topic	relation	language	pos	lemma	orthography	features
Q2180295	Human denoting sense	Q7026	nominal	carter	carter	Q110786,Q499327
Q16023925	Human denoting sense	Q7026	nominal	contacontes	contacontes	Q146786,Q1775415
Q16023925	Human denoting sense	Q7026	nominal	contacontes	contacontes	Q110786,Q1775415
Q16023925	Human denoting sense	Q7026	nominal	contacontes	contacontes	Q146786,Q499327
Q16023925	Human denoting sense	Q7026	nominal	contacontes	contacontes	Q110786,Q499327
Q13570226	Human denoting sense	Q7026	nominal	historiador de la literatura	historiadores de la literatura	Q146786,Q1775415
Q13570226	Human denoting sense	Q7026	nominal	historiador de la literatura	historiadora de la literatura	Q110786,Q1775415
Q13570226	Human denoting sense	Q7026	nominal	historiador de la literatura	historiadors de la literatura	Q146786,Q499327
Q13570226	Human denoting sense	Q7026	nominal	historiador de la literatura	historiador de la literatura	Q110786,Q499327
Q1955150	Human denoting sense	Q7026	nominal	constructor d'instruments musicals	constructores d'instruments musicals	Q146786,Q1775415
Q1955150	Human denoting sense	Q7026	nominal	constructor d'instruments musicals	constructora d'instruments musicals	Q110786,Q1775415
Q1955150	Human denoting sense	Q7026	nominal	constructor d'instruments musicals	constructors d'instruments musicals	Q146786,Q499327
Q1955150	Human denoting sense	Q7026	nominal	constructor d'instruments musicals	constructor d'instruments musicals	Q110786,Q499327
Q2305987	Human denoting sense	Q7026	nominal	enginyer estructural	enginyeres estructurals	Q146786,Q1775415
Q2305987	Human denoting sense	Q7026	nominal	enginyer estructural	enginyera estructural	Q110786,Q1775415
Q2305987	Human denoting sense	Q7026	nominal	enginyer estructural	enginyers estructurals	Q146786,Q499327
Q2305987	Human denoting sense	Q7026	nominal	enginyer estructural	enginyer estructural	Q110786,Q499327
Q45199	Human denoting sense	Q7026	nominal	mariner	marineres	Q146786,Q1775415
Q45199	Human denoting sense	Q7026	nominal	mariner	marinera	Q110786,Q1775415
Q45199	Human denoting sense	Q7026	nominal	mariner	mariners	Q146786,Q499327
Q45199	Human denoting sense	Q7026	nominal	mariner	mariner	Q110786,Q499327
Q330679	Human denoting sense	Q7026	nominal	cantor	cantores	Q146786,Q1775415
Q330679	Human denoting sense	Q7026	nominal	cantor	cantora	Q110786,Q1775415
Q330679	Human denoting sense	Q7026	nominal	cantor	cantors	Q146786,Q499327
Q330679	Human denoting sense	Q7026	nominal	cantor	cantor	Q110786,Q499327
Q330204	Human denoting sense	Q7026	nominal	paramèdic	paramèdiques	Q146786,Q1775415
Q330204	Human denoting sense	Q7026	nominal	paramèdic	paramèdica	Q110786,Q1775415
Q330204	Human denoting sense	Q7026	nominal	paramèdic	paramèdics	Q146786,Q499327
Q330204	Human denoting sense	Q7026	nominal	paramèdic	paramèdic	Q110786,Q499327
Q1153176	Human denoting sense	Q7026	nominal	ala tancat	ales tancades	Q146786,Q1775415
Q1153176	Human denoting sense	Q7026	nominal	ala tancat	ala tancada	Q110786,Q1775415
Q1153176	Human denoting sense	Q7026	nominal	ala tancat	ales tancats	Q146786,Q499327
Q1153176	Human denoting sense	Q7026	nominal	ala tancat	ala tancat	Q110786,Q499327
Q1410	Demonym noun	Q7026	nominal	gibraltareny	gibraltarenyes	Q146786,Q1775415
Q1410	Demonym noun	Q7026	nominal	gibraltareny	gibraltarenya	Q110786,Q1775415
Q1410	Demonym noun	Q7026	nominal	gibraltareny	gibraltarenys	Q146786,Q499327
Q1410	Demonym noun	Q7026	nominal	gibraltareny	gibraltareny	Q110786,Q499327
Q755620	Human denoting sense	Q7026	nominal	entrenador atlètic	entrenadores atlètiques	Q146786,Q1775415
Q755620	Human denoting sense	Q7026	nominal	entrenador atlètic	entrenadora atlètica	Q110786,Q1775415
Q755620	Human denoting sense	Q7026	nominal	entrenador atlètic	entrenadors atlètics	Q146786,Q499327
Q755620	Human denoting sense	Q7026	nominal	entrenador atlètic	entrenador atlètic	Q110786,Q499327
Q11085831	Human denoting sense	Q7026	nominal	intèrpret	intèrprets	Q146786,Q1775415
Q11085831	Human denoting sense	Q7026	nominal	intèrpret	intèrpret	Q110786,Q1775415
Q11085831	Human denoting sense	Q7026	nominal	intèrpret	intèrprets	Q146786,Q499327
Q11085831	Human denoting sense	Q7026	nominal	intèrpret	intèrpret	Q110786,Q499327
Q5371902	Human denoting sense	Q7026	nominal	clavicembalista	clavicembalistes	Q146786,Q1775415
Q5371902	Human denoting sense	Q7026	nominal	clavicembalista	clavicembalista	Q110786,Q1775415
Q5371902	Human denoting sense	Q7026	nominal	clavicembalista	clavicembalistes	Q146786,Q499327
Q5371902	Human denoting sense	Q7026	nominal	clavicembalista	clavicembalista	Q110786,Q499327
Q2827965	Human denoting sense	Q7026	nominal	extrem	extrems	Q146786,Q1775415
Q2827965	Human denoting sense	Q7026	nominal	extrem	extrem	Q110786,Q1775415
Q2827965	Human denoting sense	Q7026	nominal	extrem	extrems	Q146786,Q499327
Q2827965	Human denoting sense	Q7026	nominal	extrem	extrem	Q110786,Q499327
Q215548	Human denoting sense	Q7026	nominal	bufó	bufons	Q146786,Q499327
Q215548	Human denoting sense	Q7026	nominal	bufó	bufó	Q110786,Q499327
Q865935	Human denoting sense	Q7026	nominal	entrenador ajudant de beisbol	entrenadores ajudants de beisbol	Q146786,Q1775415
Q865935	Human denoting sense	Q7026	nominal	entrenador ajudant de beisbol	entrenadora ajudant de beisbol	Q110786,Q1775415
Q865935	Human denoting sense	Q7026	nominal	entrenador ajudant de beisbol	entrenadors ajudants de beisbol	Q146786,Q499327
Q865935	Human denoting sense	Q7026	nominal	entrenador ajudant de beisbol	entrenador ajudant de beisbol	Q110786,Q499327
Q47064	Human denoting sense	Q7026	nominal	militar	militars	Q146786,Q1775415
Q47064	Human denoting sense	Q7026	nominal	militar	militar	Q110786,Q1775415
Q47064	Human denoting sense	Q7026	nominal	militar	militars	Q146786,Q499327
Q47064	Human denoting sense	Q7026	nominal	militar	militar	Q110786,Q499327
Q276453	Human denoting sense	Q7026	nominal	monstre	monstres	Q146786,Q1775415
Q276453	Human denoting sense	Q7026	nominal	monstre	monstre	Q110786,Q1775415
Q276453	Human denoting sense	Q7026	nominal	monstre	monstres	Q146786,Q499327
Q276453	Human denoting sense	Q7026	nominal	monstre	monstre	Q110786,Q499327
Q186370	Human denoting sense	Q7026	nominal	trobador	trobadores	Q146786,Q1775415
Q186370	Human denoting sense	Q7026	nominal	trobador	trobadora	Q110786,Q1775415
Q186370	Human denoting sense	Q7026	nominal	trobador	trobadors	Q146786,Q499327
Q186370	Human denoting sense	Q7026	nominal	trobador	trobador	Q110786,Q499327
Q4991371	Human denoting sense	Q7026	nominal	soldat	soldades	Q146786,Q1775415
Q4991371	Human denoting sense	Q7026	nominal	soldat	soldada	Q110786,Q1775415
Q4991371	Human denoting sense	Q7026	nominal	soldat	soldats	Q146786,Q499327
Q4991371	Human denoting sense	Q7026	nominal	soldat	soldat	Q110786,Q499327
Q512345	Human denoting sense	Q7026	nominal	advocat defensor	advocades defensores	Q146786,Q1775415
Q512345	Human denoting sense	Q7026	nominal	advocat defensor	advocada defensora	Q110786,Q1775415
Q512345	Human denoting sense	Q7026	nominal	advocat defensor	advocats defensors	Q146786,Q499327
Q512345	Human denoting sense	Q7026	nominal	advocat defensor	advocat defensor	Q110786,Q499327
Q1476215	Human denoting sense	Q7026	nominal	activista dels drets humans	activistes dels drets humans	Q146786,Q1775415
Q1476215	Human denoting sense	Q7026	nominal	activista dels drets humans	activista dels drets humans	Q110786,Q1775415
Q1476215	Human denoting sense	Q7026	nominal	activista dels drets humans	activistes dels drets humans	Q146786,Q499327
Q1476215	Human denoting sense	Q7026	nominal	activista dels drets humans	activista dels drets humans	Q110786,Q499327
Q836328	Human denoting sense	Q7026	nominal	soldador	soldadores	Q146786,Q1775415
Q836328	Human denoting sense	Q7026	nominal	soldador	soldadora	Q110786,Q1775415
Q836328	Human denoting sense	Q7026	nominal	soldador	soldadors	Q146786,Q499327
Q836328	Human denoting sense	Q7026	nominal	soldador	soldador	Q110786,Q499327
Q2962070	Human denoting sense	Q7026	nominal	dissenyador de producció	dissenyadores de producció	Q146786,Q1775415
Q2962070	Human denoting sense	Q7026	nominal	dissenyador de producció	dissenyadora de producció	Q110786,Q1775415
Q2962070	Human denoting sense	Q7026	nominal	dissenyador de producció	dissenyadors de producció	Q146786,Q499327
Q2962070	Human denoting sense	Q7026	nominal	dissenyador de producció	dissenyador de producció	Q110786,Q499327
Q1259323	Human denoting sense	Q7026	nominal	cap de tribu	caps de tribu	Q146786,Q1775415
Q1259323	Human denoting sense	Q7026	nominal	cap de tribu	cap de tribu	Q110786,Q1775415
Q1259323	Human denoting sense	Q7026	nominal	cap de tribu	caps de tribu	Q146786,Q499327
Q1259323	Human denoting sense	Q7026	nominal	cap de tribu	cap de tribu	Q110786,Q499327
Q267936	Human denoting sense	Q7026	nominal	director executiu	directores executives	Q146786,Q1775415
Q267936	Human denoting sense	Q7026	nominal	director executiu	directora executiva	Q110786,Q1775415
Q267936	Human denoting sense	Q7026	nominal	director executiu	directors executius	Q146786,Q499327
Q267936	Human denoting sense	Q7026	nominal	director executiu	director executiu	Q110786,Q499327
Q15855449	Human denoting sense	Q7026	nominal	mag	magues	Q146786,Q1775415
Q15855449	Human denoting sense	Q7026	nominal	mag	maga	Q110786,Q1775415
Q15855449	Human denoting sense	Q7026	nominal	mag	mags	Q146786,Q499327
Q15855449	Human denoting sense	Q7026	nominal	mag	mag	Q110786,Q499327
Q148401	Human denoting sense	Q7026	nominal	màgic	màgiques	Q146786,Q1775415
Q148401	Human denoting sense	Q7026	nominal	màgic	màgica	Q110786,Q1775415
Q148401	Human denoting sense	Q7026	nominal	màgic	màgics	Q146786,Q499327
Q148401	Human denoting sense	Q7026	nominal	màgic	màgic	Q110786,Q499327
Q914752	Human denoting sense	Q7026	nominal	lord tinent	lords tinent	Q146786,Q499327
Q914752	Human denoting sense	Q7026	nominal	lord tinent	lord tinent	Q110786,Q499327
Q107013	Human denoting sense	Q7026	nominal	màrtir cristià	màrtirs cristianes	Q146786,Q1775415
Q107013	Human denoting sense	Q7026	nominal	màrtir cristià	màrtir cristiana	Q110786,Q1775415
Q107013	Human denoting sense	Q7026	nominal	màrtir cristià	màrtirs cristians	Q146786,Q499327
Q107013	Human denoting sense	Q7026	nominal	màrtir cristià	màrtir cristià	Q110786,Q499327
Q1339677	Human denoting sense	Q7026	nominal	caçatalents	caçatalents	Q146786,Q1775415
Q1339677	Human denoting sense	Q7026	nominal	caçatalents	caçatalents	Q110786,Q1775415
Q1339677	Human denoting sense	Q7026	nominal	caçatalents	caçatalents	Q146786,Q499327
Q1339677	Human denoting sense	Q7026	nominal	caçatalents	caçatalents	Q110786,Q499327
Q188094	Human denoting sense	Q7026	nominal	economista	economistes	Q146786,Q1775415
Q188094	Human denoting sense	Q7026	nominal	economista	economista	Q110786,Q1775415
Q188094	Human denoting sense	Q7026	nominal	economista	economistes	Q146786,Q499327
Q188094	Human denoting sense	Q7026	nominal	economista	economista	Q110786,Q499327
Q183945	Human denoting sense	Q7026	nominal	productor musical	productores musicals	Q146786,Q1775415
Q183945	Human denoting sense	Q7026	nominal	productor musical	productora musical	Q110786,Q1775415
Q183945	Human denoting sense	Q7026	nominal	productor musical	productors musicals	Q146786,Q499327
Q183945	Human denoting sense	Q7026	nominal	productor musical	productor musical	Q110786,Q499327
Q833860	Human denoting sense	Q7026	nominal	minyona	minyones	Q146786,Q1775415
Q833860	Human denoting sense	Q7026	nominal	minyona	minyona	Q110786,Q1775415
Q1075912	Human denoting sense	Q7026	nominal	milionari	milionàries	Q146786,Q1775415
Q1075912	Human denoting sense	Q7026	nominal	milionari	milionària	Q110786,Q1775415
Q1075912	Human denoting sense	Q7026	nominal	milionari	milionaris	Q146786,Q499327
Q1075912	Human denoting sense	Q7026	nominal	milionari	milionari	Q110786,Q499327
Q17413056	Human denoting sense	Q7026	nominal	línia defensiu	línies defensives	Q146786,Q1775415
Q17413056	Human denoting sense	Q7026	nominal	línia defensiu	línia defensiva	Q110786,Q1775415
Q17413056	Human denoting sense	Q7026	nominal	línia defensiu	línies defensius	Q146786,Q499327
Q17413056	Human denoting sense	Q7026	nominal	línia defensiu	línia defensiu	Q110786,Q499327
Q12310971	Human denoting sense	Q7026	nominal	fagotista	fagotistes	Q146786,Q1775415
Q12310971	Human denoting sense	Q7026	nominal	fagotista	fagotista	Q110786,Q1775415
Q12310971	Human denoting sense	Q7026	nominal	fagotista	fagotistes	Q146786,Q499327
Q12310971	Human denoting sense	Q7026	nominal	fagotista	fagotista	Q110786,Q499327
Q2746259	Human denoting sense	Q7026	nominal	president de partit	presidentes de partit	Q146786,Q1775415
Q2746259	Human denoting sense	Q7026	nominal	president de partit	presidenta de partit	Q110786,Q1775415
Q2746259	Human denoting sense	Q7026	nominal	president de partit	presidents de partit	Q146786,Q499327
Q2746259	Human denoting sense	Q7026	nominal	president de partit	president de partit	Q110786,Q499327
Q131572	Human denoting sense	Q7026	nominal	refugiat	refugiades	Q146786,Q1775415
Q131572	Human denoting sense	Q7026	nominal	refugiat	refugiada	Q110786,Q1775415
Q131572	Human denoting sense	Q7026	nominal	refugiat	refugiats	Q146786,Q499327
Q131572	Human denoting sense	Q7026	nominal	refugiat	refugiat	Q110786,Q499327
Q10694573	Human denoting sense	Q7026	nominal	artista tèxtil	artistes tèxtils	Q146786,Q1775415
Q10694573	Human denoting sense	Q7026	nominal	artista tèxtil	artista tèxtil	Q110786,Q1775415
Q10694573	Human denoting sense	Q7026	nominal	artista tèxtil	artistes tèxtils	Q146786,Q499327
Q10694573	Human denoting sense	Q7026	nominal	artista tèxtil	artista tèxtil	Q110786,Q499327
Q10272925	Human denoting sense	Q7026	nominal	enginyer agrícola	enginyeres agrícoles	Q146786,Q1775415
Q10272925	Human denoting sense	Q7026	nominal	enginyer agrícola	enginyera agrícola	Q110786,Q1775415
Q10272925	Human denoting sense	Q7026	nominal	enginyer agrícola	enginyers agrícoles	Q146786,Q499327
Q10272925	Human denoting sense	Q7026	nominal	enginyer agrícola	enginyer agrícola	Q110786,Q499327
Q688576	Human denoting sense	Q7026	nominal	assessor fiscal	assessores fiscals	Q146786,Q1775415
Q688576	Human denoting sense	Q7026	nominal	assessor fiscal	assessora fiscal	Q110786,Q1775415
Q688576	Human denoting sense	Q7026	nominal	assessor fiscal	assessors fiscals	Q146786,Q499327
Q688576	Human denoting sense	Q7026	nominal	assessor fiscal	assessor fiscal	Q110786,Q499327
Q4175034	Human denoting sense	Q7026	nominal	legislador	legisladores	Q146786,Q1775415
Q4175034	Human denoting sense	Q7026	nominal	legislador	legisladora	Q110786,Q1775415
Q4175034	Human denoting sense	Q7026	nominal	legislador	legisladors	Q146786,Q499327
Q4175034	Human denoting sense	Q7026	nominal	legislador	legislador	Q110786,Q499327
Q353673	Human denoting sense	Q7026	nominal	núvia	núvies	Q146786,Q1775415
Q353673	Human denoting sense	Q7026	nominal	núvia	núvia	Q110786,Q1775415
Q17125263	Human denoting sense	Q7026	nominal	youtuber	youtubers	Q146786,Q1775415
Q17125263	Human denoting sense	Q7026	nominal	youtuber	youtuber	Q110786,Q1775415
Q17125263	Human denoting sense	Q7026	nominal	youtuber	youtubers	Q146786,Q499327
Q17125263	Human denoting sense	Q7026	nominal	youtuber	youtuber	Q110786,Q499327
Q5762300	Human denoting sense	Q7026	nominal	artista d'storyboards	artistes d'storyboards	Q146786,Q1775415
Q5762300	Human denoting sense	Q7026	nominal	artista d'storyboards	artista d'storyboards	Q110786,Q1775415
Q5762300	Human denoting sense	Q7026	nominal	artista d'storyboards	artistes d'storyboards	Q146786,Q499327
Q5762300	Human denoting sense	Q7026	nominal	artista d'storyboards	artista d'storyboards	Q110786,Q499327
Q11615883	Human denoting sense	Q7026	nominal	geinin	geinins	Q146786,Q1775415
Q11615883	Human denoting sense	Q7026	nominal	geinin	geinin	Q110786,Q1775415
Q11615883	Human denoting sense	Q7026	nominal	geinin	geinins	Q146786,Q499327
Q11615883	Human denoting sense	Q7026	nominal	geinin	geinin	Q110786,Q499327
Q811122	Human denoting sense	Q7026	nominal	treballador de la construcció	treballadores de la construcció	Q146786,Q1775415
Q811122	Human denoting sense	Q7026	nominal	treballador de la construcció	treballadora de la construcció	Q110786,Q1775415
Q811122	Human denoting sense	Q7026	nominal	treballador de la construcció	treballadors de la construcció	Q146786,Q499327
Q811122	Human denoting sense	Q7026	nominal	treballador de la construcció	treballador de la construcció	Q110786,Q499327
Q1925963	Human denoting sense	Q7026	nominal	artista gràfic	artistes gràfiques	Q146786,Q1775415
Q1925963	Human denoting sense	Q7026	nominal	artista gràfic	artista gràfica	Q110786,Q1775415
Q1925963	Human denoting sense	Q7026	nominal	artista gràfic	artistes gràfics	Q146786,Q499327
Q1925963	Human denoting sense	Q7026	nominal	artista gràfic	artista gràfic	Q110786,Q499327
Q3630699	Human denoting sense	Q7026	nominal	dissenyador de jocs	dissenyadores de jocs	Q146786,Q1775415
Q3630699	Human denoting sense	Q7026	nominal	dissenyador de jocs	dissenyadora de jocs	Q110786,Q1775415
Q3630699	Human denoting sense	Q7026	nominal	dissenyador de jocs	dissenyadors de jocs	Q146786,Q499327
Q3630699	Human denoting sense	Q7026	nominal	dissenyador de jocs	dissenyador de jocs	Q110786,Q499327
Q2191986	Human denoting sense	Q7026	nominal	gent gran	gent gran	Q110786,Q1775415
Q1011	Demonym adjective	Q7026	adjectival	capverdià	capverdianes	Q146786,Q1775415
Q1011	Demonym adjective	Q7026	adjectival	capverdià	capverdiana	Q110786,Q1775415
Q1011	Demonym adjective	Q7026	adjectival	capverdià	capverdians	Q146786,Q499327
Q1011	Demonym adjective	Q7026	adjectival	capverdià	capverdià	Q110786,Q499327
Q865851	Human denoting sense	Q7026	nominal	supermodel	supermodels	Q146786,Q1775415
Q865851	Human denoting sense	Q7026	nominal	supermodel	supermodel	Q110786,Q1775415
Q865851	Human denoting sense	Q7026	nominal	supermodel	supermodels	Q146786,Q499327
Q865851	Human denoting sense	Q7026	nominal	supermodel	supermodel	Q110786,Q499327
