topic	relation	language	pos	lemma	orthography	features
Q388264	Demonym adjective	Q7411	adjectival	Zwartvoets	Zwartvoets	Q110786,Q1305037,Q96407684,Q3482678
Q388264	Demonym adjective	Q7411	adjectival	Zwartvoets	Zwartvoetse	Q130356612,Q146786,Q1775461,Q3482678
Q388264	Demonym adjective	Q7411	adjectival	Zwartvoets	Zwartvoetse	Q110786,Q130356612,Q1775461,Q3482678
Q388264	Demonym adjective	Q7411	adjectival	Zwartvoets	Zwartvoets	Q146786,Q1775461,Q96407684,Q3482678
Q388264	Demonym adjective	Q7411	adjectival	Zwartvoets	Zwartvoets	Q110786,Q1775461,Q96407684,Q3482678
Q572665	Demonym adjective	Q7411	adjectival	Kanuri	Kanuri	Q130356612,Q1305037,Q146786,Q3482678
Q572665	Demonym adjective	Q7411	adjectival	Kanuri	Kanuri	Q110786,Q130356612,Q1305037,Q3482678
Q572665	Demonym adjective	Q7411	adjectival	Kanuri	Kanuri	Q1305037,Q146786,Q96407684,Q3482678
Q572665	Demonym adjective	Q7411	adjectival	Kanuri	Kanuri	Q110786,Q1305037,Q96407684,Q3482678
Q572665	Demonym adjective	Q7411	adjectival	Kanuri	Kanuri	Q130356612,Q146786,Q1775461,Q3482678
Q572665	Demonym adjective	Q7411	adjectival	Kanuri	Kanuri	Q110786,Q130356612,Q1775461,Q3482678
Q572665	Demonym adjective	Q7411	adjectival	Kanuri	Kanuri	Q146786,Q1775461,Q96407684,Q3482678
Q572665	Demonym adjective	Q7411	adjectival	Kanuri	Kanuri	Q110786,Q1775461,Q96407684,Q3482678
Q128825	Demonym noun	Q7411	nominal	Bulgaarse Turk	Bulgaarse Turksen	Q146786,Q1775415
Q128825	Demonym noun	Q7411	nominal	Bulgaarse Turk	Bulgaarse Turkse	Q110786,Q1775415
Q128825	Demonym noun	Q7411	nominal	Bulgaarse Turk	Bulgaarse Turken	Q146786,Q499327
Q128825	Demonym noun	Q7411	nominal	Bulgaarse Turk	Bulgaarse Turk	Q110786,Q499327
Q776280	Demonym noun	Q7411	nominal	mohicaan	mohicanen	Q146786,Q1305037
Q776280	Demonym noun	Q7411	nominal	mohicaan	mohicaan	Q110786,Q1305037
Q215536	Human denoting sense	Q7411	nominal	handelaar	handelaars	Q146786,Q1775415
Q215536	Human denoting sense	Q7411	nominal	handelaar	handelaarster	Q110786,Q1775415
Q215536	Human denoting sense	Q7411	nominal	handelaar	handelaars	Q146786,Q499327
Q215536	Human denoting sense	Q7411	nominal	handelaar	handelaar	Q110786,Q499327
Q180361	Demonym noun	Q7411	nominal	gagaoezen	gagaoezens	Q146786,Q1305037
Q180361	Demonym noun	Q7411	nominal	gagaoezen	gagaoezen	Q110786,Q1305037
Q5175106	Human denoting sense	Q7411	nominal	straatventer	straatventers	Q146786,Q1775415
Q5175106	Human denoting sense	Q7411	nominal	straatventer	straatventster	Q110786,Q1775415
Q5175106	Human denoting sense	Q7411	nominal	straatventer	straatventers	Q146786,Q499327
Q5175106	Human denoting sense	Q7411	nominal	straatventer	straatventer	Q110786,Q499327
Q6733284	Human denoting sense	Q7411	nominal	maharana	maharana's	Q146786,Q1305037
Q6733284	Human denoting sense	Q7411	nominal	maharana	maharana	Q110786,Q1305037
Q125482	Human denoting sense	Q7411	nominal	imam	imams	Q146786,Q1305037
Q125482	Human denoting sense	Q7411	nominal	imam	imam	Q110786,Q1305037
Q6051619	Human denoting sense	Q7411	nominal	publicist	publicistes	Q146786,Q1775415
Q6051619	Human denoting sense	Q7411	nominal	publicist	publiciste	Q110786,Q1775415
Q6051619	Human denoting sense	Q7411	nominal	publicist	publicisten	Q146786,Q499327
Q6051619	Human denoting sense	Q7411	nominal	publicist	publicist	Q110786,Q499327
Q13141064	Human denoting sense	Q7411	nominal	badmintonner	badmintonners	Q146786,Q1775415
Q13141064	Human denoting sense	Q7411	nominal	badmintonner	badmintonster	Q110786,Q1775415
Q13141064	Human denoting sense	Q7411	nominal	badmintonner	badmintonners	Q146786,Q499327
Q13141064	Human denoting sense	Q7411	nominal	badmintonner	badmintonner	Q110786,Q499327
Q1162132	Demonym noun	Q7411	nominal	Huichol-indiaan	Huichol-indianen	Q146786,Q1305037
Q1162132	Demonym noun	Q7411	nominal	Huichol-indiaan	Huichol-indiaan	Q110786,Q1305037
Q7241388	Human denoting sense	Q7411	nominal	president pro tempore	presidenten pro tempore	Q146786,Q1305037
Q7241388	Human denoting sense	Q7411	nominal	president pro tempore	president pro tempore	Q110786,Q1305037
Q2986228	Human denoting sense	Q7411	nominal	sportverslaggever	sportverslaggeefsters	Q146786,Q1775415
Q2986228	Human denoting sense	Q7411	nominal	sportverslaggever	sportverslaggeefster	Q110786,Q1775415
Q2986228	Human denoting sense	Q7411	nominal	sportverslaggever	sportverslaggevers	Q146786,Q499327
Q2986228	Human denoting sense	Q7411	nominal	sportverslaggever	sportverslaggever	Q110786,Q499327
Q6034885	Demonym adjective	Q7411	adjectival	inheems Surinaams	inheems Surinaamse	Q130356612,Q1305037,Q146786,Q3482678
Q6034885	Demonym adjective	Q7411	adjectival	inheems Surinaams	inheems Surinaamse	Q110786,Q130356612,Q1305037,Q3482678
Q6034885	Demonym adjective	Q7411	adjectival	inheems Surinaams	inheems Surinaams	Q1305037,Q146786,Q96407684,Q3482678
Q6034885	Demonym adjective	Q7411	adjectival	inheems Surinaams	inheems Surinaams	Q110786,Q1305037,Q96407684,Q3482678
Q6034885	Demonym adjective	Q7411	adjectival	inheems Surinaams	inheems Surinaamse	Q130356612,Q146786,Q1775461,Q3482678
Q6034885	Demonym adjective	Q7411	adjectival	inheems Surinaams	inheems Surinaamse	Q110786,Q130356612,Q1775461,Q3482678
Q6034885	Demonym adjective	Q7411	adjectival	inheems Surinaams	inheems Surinaams	Q146786,Q1775461,Q96407684,Q3482678
Q6034885	Demonym adjective	Q7411	adjectival	inheems Surinaams	inheems Surinaams	Q110786,Q1775461,Q96407684,Q3482678
Q2673080	Human denoting sense	Q7411	nominal	stadstimmerman	stadstimmervrouwen	Q146786,Q1775415
Q2673080	Human denoting sense	Q7411	nominal	stadstimmerman	stadstimmervrouw	Q110786,Q1775415
Q2673080	Human denoting sense	Q7411	nominal	stadstimmerman	stadstimmerlui	Q146786,Q499327
Q2673080	Human denoting sense	Q7411	nominal	stadstimmerman	stadstimmerman	Q110786,Q499327
Q578478	Human denoting sense	Q7411	nominal	sheriff	sheriffs	Q146786,Q1305037
Q578478	Human denoting sense	Q7411	nominal	sheriff	sheriff	Q110786,Q1305037
Q244504	Demonym noun	Q7411	nominal	catalaan	catalaansen	Q146786,Q1775415
Q244504	Demonym noun	Q7411	nominal	catalaan	catalaanse	Q110786,Q1775415
Q244504	Demonym noun	Q7411	nominal	catalaan	catalanen	Q146786,Q499327
Q244504	Demonym noun	Q7411	nominal	catalaan	catalaan	Q110786,Q499327
Q1639825	Human denoting sense	Q7411	nominal	smid	smids	Q146786,Q1305037
Q1639825	Human denoting sense	Q7411	nominal	smid	smid	Q110786,Q1305037
Q2775569	Human denoting sense	Q7411	nominal	machinist	machinistes	Q146786,Q1775415
Q2775569	Human denoting sense	Q7411	nominal	machinist	machiniste	Q110786,Q1775415
Q2775569	Human denoting sense	Q7411	nominal	machinist	machinisten	Q146786,Q499327
Q2775569	Human denoting sense	Q7411	nominal	machinist	machinist	Q110786,Q499327
Q37226	Human denoting sense	Q7411	nominal	leraar	leraars	Q146786,Q1775415
Q37226	Human denoting sense	Q7411	nominal	leraar	lerares	Q110786,Q1775415
Q37226	Human denoting sense	Q7411	nominal	leraar	leraars	Q146786,Q499327
Q37226	Human denoting sense	Q7411	nominal	leraar	leraar	Q110786,Q499327
Q7557772	Human denoting sense	Q7411	nominal	advocaat-generaal	advocaat-generaal	Q110786,Q1305037
Q28226123	Human denoting sense	Q7411	nominal	vice-onderminister	vice-onderministers	Q146786,Q1305037
Q28226123	Human denoting sense	Q7411	nominal	vice-onderminister	vice-onderminister	Q110786,Q1305037
Q1286876	Demonym noun	Q7411	nominal	maltees	maltezen	Q146786,Q1775415
Q1286876	Demonym noun	Q7411	nominal	maltees	maltese	Q110786,Q1775415
Q1286876	Demonym noun	Q7411	nominal	maltees	maltezen	Q146786,Q499327
Q1286876	Demonym noun	Q7411	nominal	maltees	maltees	Q110786,Q499327
Q4858580	Demonym noun	Q7411	nominal	barbadaan	barbadaansen	Q146786,Q1775415
Q4858580	Demonym noun	Q7411	nominal	barbadaan	barbadaanse	Q110786,Q1775415
Q4858580	Demonym noun	Q7411	nominal	barbadaan	barbadanen	Q146786,Q499327
Q4858580	Demonym noun	Q7411	nominal	barbadaan	barbadaan	Q110786,Q499327
Q15632482	Human denoting sense	Q7411	nominal	epistemoloog	epistemologes	Q146786,Q1775415
Q15632482	Human denoting sense	Q7411	nominal	epistemoloog	epistemologe	Q110786,Q1775415
Q15632482	Human denoting sense	Q7411	nominal	epistemoloog	epistemologen	Q146786,Q499327
Q15632482	Human denoting sense	Q7411	nominal	epistemoloog	epistemoloog	Q110786,Q499327
Q192616	Demonym adjective	Q7411	adjectival	Nogai-	Nogai-	Q130356612,Q1305037,Q146786,Q3482678
Q192616	Demonym adjective	Q7411	adjectival	Nogai-	Nogai-	Q110786,Q130356612,Q1305037,Q3482678
Q192616	Demonym adjective	Q7411	adjectival	Nogai-	Nogai-	Q1305037,Q146786,Q96407684,Q3482678
Q192616	Demonym adjective	Q7411	adjectival	Nogai-	Nogai-	Q110786,Q1305037,Q96407684,Q3482678
Q192616	Demonym adjective	Q7411	adjectival	Nogai-	Nogai-	Q130356612,Q146786,Q1775461,Q3482678
Q192616	Demonym adjective	Q7411	adjectival	Nogai-	Nogai-	Q110786,Q130356612,Q1775461,Q3482678
Q192616	Demonym adjective	Q7411	adjectival	Nogai-	Nogai-	Q146786,Q1775461,Q96407684,Q3482678
Q192616	Demonym adjective	Q7411	adjectival	Nogai-	Nogai-	Q110786,Q1775461,Q96407684,Q3482678
Q5651514	Demonym noun	Q7411	nominal	haole	haoles	Q146786,Q1305037
Q5651514	Demonym noun	Q7411	nominal	haole	haole	Q110786,Q1305037
Q664702	Human denoting sense	Q7411	nominal	bookmaker	bookmakers	Q146786,Q1305037
Q664702	Human denoting sense	Q7411	nominal	bookmaker	bookmaker	Q110786,Q1305037
Q682597	Demonym noun	Q7411	nominal	kiptsjaken	kiptsjakens	Q146786,Q1305037
Q682597	Demonym noun	Q7411	nominal	kiptsjaken	kiptsjaken	Q110786,Q1305037
Q875556	Demonym noun	Q7411	nominal	israëli	israëlischen	Q146786,Q1775415
Q875556	Demonym noun	Q7411	nominal	israëli	israëlische	Q110786,Q1775415
Q875556	Demonym noun	Q7411	nominal	israëli	israëli's	Q146786,Q499327
Q875556	Demonym noun	Q7411	nominal	israëli	israëli	Q110786,Q499327
Q210623	Demonym adjective	Q7411	adjectival	Taíno-	Taíno-	Q130356612,Q1305037,Q146786,Q3482678
Q210623	Demonym adjective	Q7411	adjectival	Taíno-	Taíno-	Q110786,Q130356612,Q1305037,Q3482678
Q210623	Demonym adjective	Q7411	adjectival	Taíno-	Taíno-	Q1305037,Q146786,Q96407684,Q3482678
Q210623	Demonym adjective	Q7411	adjectival	Taíno-	Taíno-	Q110786,Q1305037,Q96407684,Q3482678
Q210623	Demonym adjective	Q7411	adjectival	Taíno-	Taíno-	Q130356612,Q146786,Q1775461,Q3482678
Q210623	Demonym adjective	Q7411	adjectival	Taíno-	Taíno-	Q110786,Q130356612,Q1775461,Q3482678
Q210623	Demonym adjective	Q7411	adjectival	Taíno-	Taíno-	Q146786,Q1775461,Q96407684,Q3482678
Q210623	Demonym adjective	Q7411	adjectival	Taíno-	Taíno-	Q110786,Q1775461,Q96407684,Q3482678
Q854323	Demonym noun	Q7411	nominal	punjabi	punjabi's	Q146786,Q1305037
Q854323	Demonym noun	Q7411	nominal	punjabi	punjabi	Q110786,Q1305037
Q1126281	Human denoting sense	Q7411	nominal	souffleur	souffleurs	Q146786,Q1775415
Q1126281	Human denoting sense	Q7411	nominal	souffleur	souffleuse	Q110786,Q1775415
Q1126281	Human denoting sense	Q7411	nominal	souffleur	souffleurs	Q146786,Q499327
Q1126281	Human denoting sense	Q7411	nominal	souffleur	souffleur	Q110786,Q499327
Q917695	Demonym noun	Q7411	nominal	sentinelezen	sentinelezens	Q146786,Q1305037
Q917695	Demonym noun	Q7411	nominal	sentinelezen	sentinelezen	Q110786,Q1305037
Q9268	Demonym noun	Q7411	nominal	jood	joodsen	Q146786,Q1775415
Q9268	Demonym noun	Q7411	nominal	jood	joodse	Q110786,Q1775415
Q9268	Demonym noun	Q7411	nominal	jood	joden	Q146786,Q499327
Q9268	Demonym noun	Q7411	nominal	jood	jood	Q110786,Q499327
Q893594	Demonym noun	Q7411	nominal	porto Ricaan	porto's Ricaan	Q146786,Q1305037
Q893594	Demonym noun	Q7411	nominal	porto Ricaan	porto Ricaan	Q110786,Q1305037
Q1458720	Human denoting sense	Q7411	nominal	surrogaatpartner	surrogaatpartners	Q146786,Q1305037
Q1458720	Human denoting sense	Q7411	nominal	surrogaatpartner	surrogaatpartner	Q110786,Q1305037
Q841192	Human denoting sense	Q7411	nominal	minstreel	minstrelen	Q146786,Q1305037
Q841192	Human denoting sense	Q7411	nominal	minstreel	minstreel	Q110786,Q1305037
Q863284	Demonym noun	Q7411	nominal	Canadese aboriginal	Canadese aboriginals	Q146786,Q1305037
Q863284	Demonym noun	Q7411	nominal	Canadese aboriginal	Canadese aboriginal	Q110786,Q1305037
Q187985	Demonym noun	Q7411	nominal	tibetaan	tibetaansen	Q146786,Q1775415
Q187985	Demonym noun	Q7411	nominal	tibetaan	tibetaanse	Q110786,Q1775415
Q187985	Demonym noun	Q7411	nominal	tibetaan	tibetanen	Q146786,Q499327
Q187985	Demonym noun	Q7411	nominal	tibetaan	tibetaan	Q110786,Q499327
Q129962	Demonym noun	Q7411	nominal	zoeloe	zoeloes	Q146786,Q1305037
Q129962	Demonym noun	Q7411	nominal	zoeloe	zoeloe	Q110786,Q1305037
Q2556103	Demonym adjective	Q7411	adjectival	Pathaan-	Pathaan-	Q130356612,Q1305037,Q146786,Q3482678
Q2556103	Demonym adjective	Q7411	adjectival	Pathaan-	Pathaan-	Q110786,Q130356612,Q1305037,Q3482678
Q2556103	Demonym adjective	Q7411	adjectival	Pathaan-	Pathaan-	Q1305037,Q146786,Q96407684,Q3482678
Q2556103	Demonym adjective	Q7411	adjectival	Pathaan-	Pathaan-	Q110786,Q1305037,Q96407684,Q3482678
Q2556103	Demonym adjective	Q7411	adjectival	Pathaan-	Pathaan-	Q130356612,Q146786,Q1775461,Q3482678
Q2556103	Demonym adjective	Q7411	adjectival	Pathaan-	Pathaan-	Q110786,Q130356612,Q1775461,Q3482678
Q2556103	Demonym adjective	Q7411	adjectival	Pathaan-	Pathaan-	Q146786,Q1775461,Q96407684,Q3482678
Q2556103	Demonym adjective	Q7411	adjectival	Pathaan-	Pathaan-	Q110786,Q1775461,Q96407684,Q3482678
Q854201	Human denoting sense	Q7411	nominal	burgemeester van bezirk	burgemeesters van bezirk	Q146786,Q1305037
Q854201	Human denoting sense	Q7411	nominal	burgemeester van bezirk	burgemeester van bezirk	Q110786,Q1305037
Q147401	Demonym adjective	Q7411	adjectival	zapotekens-	zapotekens-	Q130356612,Q1305037,Q146786,Q3482678
Q147401	Demonym adjective	Q7411	adjectival	zapotekens-	zapoteken-	Q110786,Q130356612,Q1305037,Q3482678
Q147401	Demonym adjective	Q7411	adjectival	zapotekens-	zapotekens-	Q1305037,Q146786,Q96407684,Q3482678
Q147401	Demonym adjective	Q7411	adjectival	zapotekens-	zapoteken-	Q110786,Q1305037,Q96407684,Q3482678
Q147401	Demonym adjective	Q7411	adjectival	zapotekens-	zapotekens-	Q130356612,Q146786,Q1775461,Q3482678
Q147401	Demonym adjective	Q7411	adjectival	zapotekens-	zapoteken-	Q110786,Q130356612,Q1775461,Q3482678
Q147401	Demonym adjective	Q7411	adjectival	zapotekens-	zapotekens-	Q146786,Q1775461,Q96407684,Q3482678
Q147401	Demonym adjective	Q7411	adjectival	zapotekens-	zapoteken-	Q110786,Q1775461,Q96407684,Q3482678
Q5482740	Human denoting sense	Q7411	nominal	programmeur	programmeurs	Q146786,Q1775415
Q5482740	Human denoting sense	Q7411	nominal	programmeur	programmeuse	Q110786,Q1775415
Q5482740	Human denoting sense	Q7411	nominal	programmeur	programmeurs	Q146786,Q499327
Q5482740	Human denoting sense	Q7411	nominal	programmeur	programmeur	Q110786,Q499327
Q7241346	Human denoting sense	Q7411	nominal	president van de gemeentelijke kamer	presidenten van de gemeentelijke kamer	Q146786,Q1305037
Q7241346	Human denoting sense	Q7411	nominal	president van de gemeentelijke kamer	president van de gemeentelijke kamer	Q110786,Q1305037
Q4175034	Human denoting sense	Q7411	nominal	wetgever	wetgevers	Q146786,Q1305037
Q4175034	Human denoting sense	Q7411	nominal	wetgever	wetgever	Q110786,Q1305037
Q37556	Demonym noun	Q7411	nominal	wepsen	wepsens	Q146786,Q1305037
Q37556	Demonym noun	Q7411	nominal	wepsen	wepsen	Q110786,Q1305037
Q11063	Human denoting sense	Q7411	nominal	astronoom	astronomen	Q146786,Q1775415
Q11063	Human denoting sense	Q7411	nominal	astronoom	astronome	Q110786,Q1775415
Q11063	Human denoting sense	Q7411	nominal	astronoom	astronomen	Q146786,Q499327
Q11063	Human denoting sense	Q7411	nominal	astronoom	astronoom	Q110786,Q499327
Q868841	Demonym adjective	Q7411	adjectival	Doengaans	Doengaanse	Q130356612,Q1305037,Q146786,Q3482678
Q868841	Demonym adjective	Q7411	adjectival	Doengaans	Doengaanse	Q110786,Q130356612,Q1305037,Q3482678
Q868841	Demonym adjective	Q7411	adjectival	Doengaans	Doengaans	Q1305037,Q146786,Q96407684,Q3482678
Q868841	Demonym adjective	Q7411	adjectival	Doengaans	Doengaans	Q110786,Q1305037,Q96407684,Q3482678
Q868841	Demonym adjective	Q7411	adjectival	Doengaans	Doengaanse	Q130356612,Q146786,Q1775461,Q3482678
Q868841	Demonym adjective	Q7411	adjectival	Doengaans	Doengaanse	Q110786,Q130356612,Q1775461,Q3482678
Q868841	Demonym adjective	Q7411	adjectival	Doengaans	Doengaans	Q146786,Q1775461,Q96407684,Q3482678
Q868841	Demonym adjective	Q7411	adjectival	Doengaans	Doengaans	Q110786,Q1775461,Q96407684,Q3482678
Q5308654	Human denoting sense	Q7411	nominal	veedrijver	veedrijfsters	Q146786,Q1775415
Q5308654	Human denoting sense	Q7411	nominal	veedrijver	veedrijfster	Q110786,Q1775415
Q5308654	Human denoting sense	Q7411	nominal	veedrijver	veedrijvers	Q146786,Q499327
Q5308654	Human denoting sense	Q7411	nominal	veedrijver	veedrijver	Q110786,Q499327
Q216541	Human denoting sense	Q7411	nominal	chauffeur	chauffeurs	Q146786,Q1775415
Q216541	Human denoting sense	Q7411	nominal	chauffeur	chauffeuse	Q110786,Q1775415
Q216541	Human denoting sense	Q7411	nominal	chauffeur	chauffeurs	Q146786,Q499327
Q216541	Human denoting sense	Q7411	nominal	chauffeur	chauffeur	Q110786,Q499327
Q16947675	Human denoting sense	Q7411	nominal	gymnast	gymnastes	Q146786,Q1775415
Q16947675	Human denoting sense	Q7411	nominal	gymnast	gymnaste	Q110786,Q1775415
Q16947675	Human denoting sense	Q7411	nominal	gymnast	gymnasten	Q146786,Q499327
Q16947675	Human denoting sense	Q7411	nominal	gymnast	gymnast	Q110786,Q499327
Q10379007	Human denoting sense	Q7411	nominal	theatroloog	theatrologes	Q146786,Q1775415
Q10379007	Human denoting sense	Q7411	nominal	theatroloog	theatrologe	Q110786,Q1775415
Q10379007	Human denoting sense	Q7411	nominal	theatroloog	theatrologen	Q146786,Q499327
Q10379007	Human denoting sense	Q7411	nominal	theatroloog	theatroloog	Q110786,Q499327
Q173302	Demonym noun	Q7411	nominal	estlander	estlandsen	Q146786,Q1775415
Q173302	Demonym noun	Q7411	nominal	estlander	estlandse	Q110786,Q1775415
Q173302	Demonym noun	Q7411	nominal	estlander	estlanders	Q146786,Q499327
Q173302	Demonym noun	Q7411	nominal	estlander	estlander	Q110786,Q499327
Q34069	Demonym noun	Q7411	nominal	Asjkenazische jood	Asjkenazische joodsen	Q146786,Q1775415
Q34069	Demonym noun	Q7411	nominal	Asjkenazische jood	Asjkenazische joodse	Q110786,Q1775415
Q34069	Demonym noun	Q7411	nominal	Asjkenazische jood	Asjkenazische joden	Q146786,Q499327
Q34069	Demonym noun	Q7411	nominal	Asjkenazische jood	Asjkenazische jood	Q110786,Q499327
Q331789	Demonym noun	Q7411	nominal	crow	crows	Q146786,Q1305037
Q331789	Demonym noun	Q7411	nominal	crow	crow	Q110786,Q1305037
Q288728	Human denoting sense	Q7411	nominal	huisschilder	huisschilders	Q146786,Q1305037
Q288728	Human denoting sense	Q7411	nominal	huisschilder	huisschilder	Q110786,Q1305037
Q2490358	Human denoting sense	Q7411	nominal	choreograaf	choreografen	Q146786,Q1775415
Q2490358	Human denoting sense	Q7411	nominal	choreograaf	choreografe	Q110786,Q1775415
Q2490358	Human denoting sense	Q7411	nominal	choreograaf	choreografen	Q146786,Q499327
Q2490358	Human denoting sense	Q7411	nominal	choreograaf	choreograaf	Q110786,Q499327
Q117100	Demonym noun	Q7411	nominal	kiowa	kiowa's	Q146786,Q1305037
Q117100	Demonym noun	Q7411	nominal	kiowa	kiowa	Q110786,Q1305037
Q1234713	Human denoting sense	Q7411	nominal	theoloog	theologess	Q146786,Q1775415
Q1234713	Human denoting sense	Q7411	nominal	theoloog	theologe	Q110786,Q1775415
Q1234713	Human denoting sense	Q7411	nominal	theoloog	theologen	Q146786,Q499327
Q1234713	Human denoting sense	Q7411	nominal	theoloog	theoloog	Q110786,Q499327
Q16735601	Human denoting sense	Q7411	nominal	bloemist	bloemistes	Q146786,Q1775415
Q16735601	Human denoting sense	Q7411	nominal	bloemist	bloemiste	Q110786,Q1775415
Q16735601	Human denoting sense	Q7411	nominal	bloemist	bloemisten	Q146786,Q499327
Q16735601	Human denoting sense	Q7411	nominal	bloemist	bloemist	Q110786,Q499327
Q862086	Demonym adjective	Q7411	adjectival	Indisch	Indische	Q130356612,Q1305037,Q146786,Q3482678
Q862086	Demonym adjective	Q7411	adjectival	Indisch	Indische	Q110786,Q130356612,Q1305037,Q3482678
